,V
7.658333333325572,99.22615230524353
7.661111111112405,99.22580453176887
7.663888888899237,99.22609852189773
7.666666666686069,99.2263416581227
7.6694444444729015,99.22636563035705
7.672222222201526,99.2263092007169
7.6749999999883585,99.22612647948725
7.677777777775191,99.22652108586952
7.680555555562023,99.22662644323306
7.683333333348855,99.22640369272727
7.686111111135688,99.22652286366899
7.688888888864312,99.22660060348443
7.691666666651145,99.22672834095944
7.694444444437977,99.22683019379562
7.697222222224809,99.226903810145
7.7000000000116415,99.22688662661602
7.702777777798474,99.22693140688416
7.7055555555270985,99.22665746343279
7.708333333313931,99.22662760477934
7.711111111100763,99.22652966300365
7.713888888887595,99.22645196263746
7.716666666674428,99.22657294411766
7.71944444446126,99.22651187333335
7.722222222248092,99.22643579293674
7.724999999976717,99.22640179074072
7.727777777763549,99.22647246111117
7.7305555555503815,99.22618045168535
7.733333333337214,99.2262618774908
7.736111111124046,99.22639902846716
7.7388888889108784,99.22626859999995
7.741666666639503,99.22583032899627
7.744444444426335,99.22620355390333
7.747222222213168,99.22628602949639
7.75,99.22606288634681
7.752777777786832,99.22586199927272
7.755555555573665,99.22532742107136
7.758333333360497,99.22562175942029
7.7611111110891216,99.22574936981822
7.763888888875954,99.2258702507143
7.766666666662786,99.22568373893124
7.7694444444496185,99.22544432500004
7.772222222236451,99.22578230664206
7.775000000023283,99.22580458417266
7.777777777751908,99.2259944630189
7.78055555553874,99.22600973407414
7.783333333325572,99.22605491611726
7.786111111112405,99.22616213090906
7.788888888899237,99.22610631629632
7.791666666686069,99.2260891885186
7.7944444444729015,99.22629536250001
7.797222222201526,99.22655293321296
7.7999999999883585,99.2260329907064
7.802777777775191,99.2259906947955
7.805555555562023,99.22605399685324
7.808333333348855,99.2259104869888
7.811111111135688,99.22598933691758
7.813888888864312,99.22621089680847
7.816666666651145,99.2258003407273
7.819444444437977,99.22575978698889
7.822222222224809,99.2259876383212
7.8250000000116415,99.22603680293045
7.827777777798474,99.22599174615388
7.8305555555270985,99.22608815555562
7.833333333313931,99.2258915260714
7.836111111100763,99.2261186337121
7.838888888887595,99.22618879049436
7.841666666674428,99.22606714575639
7.84444444446126,99.22595201333344
7.847222222248092,99.22598246962977
7.849999999976717,99.22588927418187
7.852777777763549,99.22572765164831
7.8555555555503815,99.22606547089555
7.858333333337214,99.22585587664238
7.861111111124046,99.22584741268119
7.8638888889108784,99.22575374285707
7.866666666639503,99.22591821375471
7.869444444426335,99.22596305518518
7.872222222213168,99.22592685709095
7.875,99.22604356989243
7.877777777786832,99.22603448800005
7.880555555573665,99.22580305298513
7.883333333360497,99.22588332546125
7.8861111110891216,99.22589226096653
7.888888888875954,99.22608029527274
7.891666666662786,99.2259084526316
7.8944444444496185,99.22576332810223
7.897222222236451,99.22576219270074
7.900000000023283,99.22585768597784
7.902777777751908,99.22629880791358
7.90555555553874,99.22585949442383
7.908333333325572,99.22608529557192
7.911111111112405,99.22608545946967
7.913888888899237,99.22609509963505
7.916666666686069,99.22621379433961
7.9194444444729015,99.22601870830322
7.922222222201526,99.22620692472326
7.9249999999883585,99.22600200586093
7.927777777775191,99.22577812773717
7.930555555562023,99.22568792007294
7.933333333348855,99.22543369033463
7.936111111135688,99.22557689599996
7.938888888864312,99.22556702690906
7.941666666651145,99.22540898513009
7.944444444437977,99.2253678984962
7.947222222224809,99.22541747216115
7.9500000000116415,99.22570516014761
7.952777777798474,99.22524787712184
7.9555555555270985,99.22538200985397
7.958333333313931,99.22546342156126
7.961111111100763,99.22577402919707
7.963888888887595,99.2258026018248
7.966666666674428,99.22588663629897
7.96944444446126,99.22578813629893
7.972222222248092,99.2256259291045
7.974999999976717,99.22542255992644
7.977777777763549,99.22563728689141
7.9805555555503815,99.22569502941182
7.983333333337214,99.22592008888897
7.986111111124046,99.226071509854
7.9888888889108784,99.22616127761738
7.991666666639503,99.22618569479555
7.994444444426335,99.22612745568183
7.997222222213168,99.22590216532846
8.0,99.22584365766434
8.002777777786832,99.22601096751828
8.005555555573665,99.22567310152665
8.008333333360497,99.2254877380782
8.011111111089122,99.22542109553898
8.013888888875954,99.22563624419473
8.016666666662786,99.22520407956198
8.019444444449618,99.22534210654544
8.02222222223645,99.22529604344574
8.025000000023283,99.22542984291051
8.027777777751908,99.22536024597701
8.03055555553874,99.2255439421246
8.033333333325572,99.22587087985079
8.036111111112405,99.22574000498227
8.038888888899237,99.22554368545457
8.04166666668607,99.22564242124537
8.044444444472902,99.22578407490917
8.047222222201526,99.22640170836364
8.049999999988358,99.22640774552241
8.05277777777519,99.22606084460973
8.055555555562023,99.22587915878141
8.058333333348855,99.22617951273412
8.061111111135688,99.22625521777775
8.063888888864312,99.22609732427543
8.066666666651145,99.22604512370361
8.069444444437977,99.22608270334577
8.07222222222481,99.2256938894927
8.075000000011642,99.22534344592586
8.077777777798474,99.2252443763158
8.080555555527098,99.22535043592598
8.08333333331393,99.22526327148015
8.086111111100763,99.2251344536765
8.088888888887595,99.2250601605839
8.091666666674428,99.22525659850741
8.09444444446126,99.22522806946567
8.097222222248092,99.22540913357938
8.099999999976717,99.2255855191882
8.10277777776355,99.22564401486986
8.105555555550382,99.22556813113549
8.108333333337214,99.22542472573534
8.111111111124046,99.22512727918219
8.113888888910878,99.22534193906809
8.116666666639503,99.2256772726277
8.119444444426335,99.22551958832123
8.122222222213168,99.22526772321422
8.125,99.22544848243726
8.127777777786832,99.2256773930909
8.130555555573665,99.2259307869403
8.133333333360497,99.22591269142846
8.136111111089122,99.22608053297098
8.138888888875954,99.22585348487078
8.141666666662786,99.22594181152431
8.144444444449618,99.22556308492648
8.14722222223645,99.22558872126865
8.150000000023283,99.22579193248173
8.152777777751908,99.22582319494585
8.15555555553874,99.22601825912412
8.158333333325572,99.22612692093868
8.161111111112405,99.22609060215828
8.163888888899237,99.2261588369564
8.16666666668607,99.2262824529198
8.169444444472902,99.22623633150182
8.172222222201526,99.22621525925923
8.174999999988358,99.22609132014134
8.17777777777519,99.22622144509096
8.180555555562023,99.22635654538749
8.183333333348855,99.22625598534793
8.186111111135688,99.2263904304029
8.188888888864312,99.22655495543479
8.191666666651145,99.22628384021735
8.194444444437977,99.22634426101087
8.19722222222481,99.22635795018726
8.200000000011642,99.2262581260222
8.202777777798474,99.22633578115939
8.205555555527098,99.22636855313661
8.20833333331393,99.22634731132077
8.211111111100763,99.22648455522392
8.213888888887595,99.22645587527671
8.216666666674428,99.22643513970041
8.21944444446126,99.22655732517728
8.222222222248092,99.22618996999998
8.224999999976717,99.22657868773237
8.22777777776355,99.22666367026017
8.230555555550382,99.22663020620443
8.233333333337214,99.22673389277972
8.236111111124046,99.2269149511111
8.238888888910878,99.22672732883211
8.241666666639503,99.22644907948711
8.244444444426335,99.22613559815491
8.247222222213168,99.22635776376818
8.25,99.22655574923667
8.252777777786832,99.22662418185044
8.255555555573665,99.2266327047445
8.258333333360497,99.22649158059701
8.261111111089122,99.2262525927797
8.263888888875954,99.22598980909096
8.266666666662786,99.22602916996334
8.269444444449618,99.22618867773723
8.27222222223645,99.22642486470595
8.275000000023283,99.22679939405204
8.277777777751908,99.22650935875906
8.28055555553874,99.22606274777776
8.283333333325572,99.22594354117656
8.286111111112405,99.22601565693425
8.288888888899237,99.2259219343066
8.29166666668607,99.22609802589922
8.294444444472902,99.22603597383504
8.297222222201526,99.22599086386863
8.299999999988358,99.22602642022052
8.30277777777519,99.22604011824812
8.305555555562023,99.22621548695648
8.308333333348855,99.22628515421245
8.311111111135688,99.22635223890907
8.313888888864312,99.22636285218978
8.316666666651145,99.22665525017665
8.319444444437977,99.22642969814126
8.32222222222481,99.22604752913666
8.325000000011642,99.22621307769782
8.327777777798474,99.22611064050179
8.330555555527098,99.22604360439571
8.33333333331393,99.22628523913045
8.336111111100763,99.22612016181824
8.338888888887595,99.22637871948531
8.341666666674428,99.22629852238268
8.34444444446126,99.2262511255395
8.347222222248092,99.22649699594093
8.349999999976717,99.22640159999987
8.35277777776355,99.22608827927274
8.355555555550382,99.22597895499999
8.358333333337214,99.22601843490905
8.361111111124046,99.22606708436366
8.363888888910878,99.22601903629898
8.366666666639503,99.22628901086148
8.369444444426335,99.22624842444452
8.372222222213168,99.22611103749998
8.375,99.22615146093187
8.377777777786832,99.22633688928579
8.380555555573665,99.22606661174245
8.383333333360497,99.22600627302158
8.386111111089122,99.22616269505305
8.388888888875954,99.22624695693429
8.391666666662786,99.22610250000004
8.394444444449618,99.22602067372266
8.39722222223645,99.22610847410074
8.400000000023283,99.22609208876808
8.402777777751908,99.2260954110294
8.40555555553874,99.22607746370365
8.408333333325572,99.22632113308266
8.411111111112405,99.22615649388491
8.413888888899237,99.22604249777775
8.41666666668607,99.22652253381823
8.419444444472902,99.22654775547437
8.422222222201526,99.2263791405109
8.424999999988358,99.22615397063198
8.42777777777519,99.22638840774916
8.430555555562023,99.22636005166049
8.433333333348855,99.22676226691168
8.436111111135688,99.22697143285203
8.438888888864312,99.2268083135715
8.441666666651145,99.22670860072209
8.444444444437977,99.22665490780679
8.44722222222481,99.22625012346572
8.450000000011642,99.22611924043329
8.452777777798474,99.22646715724903
8.455555555527098,99.22655146350367
8.45833333331393,99.22623653843281
8.461111111100763,99.22621155471694
8.463888888887595,99.22637296515153
8.466666666674428,99.22648343029198
8.46944444446126,99.22619933394827
8.472222222248092,99.22639923814826
8.474999999976717,99.22636783709092
8.47777777776355,99.22647089368031
8.480555555550382,99.22600458401486
8.483333333337214,99.22627063529416
8.486111111124046,99.22637045112783
8.488888888910878,99.22641184671535
8.491666666639503,99.2262934060931
8.494444444426335,99.22617875263161
8.497222222213168,99.22603115639092
8.5,99.22655387798507
8.502777777786832,99.22650623223446
8.505555555573665,99.22630036776557
8.508333333360497,99.22653452757355
8.511111111089122,99.22679566509095
8.513888888875954,99.2266811572993
8.516666666662786,99.2265182794224
8.519444444449618,99.22642499018866
8.52222222223645,99.2262911568346
8.525000000023283,99.22608197500006
8.527777777751908,99.22592060256409
8.53055555553874,99.22600876245487
8.533333333325572,99.22613945703704
8.536111111112405,99.22608191131387
8.538888888899237,99.22589158125005
8.54166666668607,99.22611766789669
8.544444444472902,99.22600299889709
8.547222222201526,99.22608978122749
8.549999999988358,99.22653279667902
8.55277777777519,99.22648090405907
8.555555555562023,99.22629336789663
8.558333333348855,99.2262263762963
8.561111111135688,99.22628284191171
8.563888888864312,99.22620524249079
8.566666666651145,99.22624921127279
8.569444444437977,99.2264326470802
8.57222222222481,99.2264434153285
8.575000000011642,99.22628038523989
8.577777777798474,99.22603200332104
8.580555555527098,99.22581755421253
8.58333333331393,99.22627854926475
8.586111111100763,99.22615155261191
8.588888888887595,99.2260924861818
8.591666666674428,99.22583564587809
8.59444444446126,99.22597456449265
8.597222222248092,99.2257063317857
8.599999999976717,99.22566023805973
8.60277777776355,99.22592987095594
8.605555555550382,99.22609546838233
8.608333333337214,99.22607566487459
8.611111111124046,99.22608484386623
8.613888888910878,99.22585823189958
8.616666666639503,99.22596741299635
8.619444444426335,99.22597855431654
8.622222222213168,99.2256765397003
8.625,99.22578978545447
8.627777777786832,99.22591321500006
8.630555555573665,99.2257389519713
8.633333333360497,99.22612143576652
8.636111111089122,99.22578324044116
8.638888888875954,99.22573125419842
8.641666666662786,99.22596291187058
8.644444444449618,99.22564597265911
8.64722222223645,99.22572942338124
8.650000000023283,99.2257960319703
8.652777777751908,99.22591183442027
8.65555555553874,99.22620568065693
8.658333333325572,99.2263626199262
8.661111111112405,99.2259071680147
8.663888888899237,99.2258055200001
8.66666666668607,99.22570889557194
8.669444444472902,99.22611901617641
8.672222222201526,99.22607741678826
8.674999999988358,99.22617703260873
8.67777777777519,99.22603839677421
8.680555555562023,99.22598409710145
8.683333333348855,99.2257727615672
8.686111111135688,99.22577610180514
8.688888888864312,99.22592644007217
8.691666666651145,99.22599436298937
8.694444444437977,99.22585590483276
8.69722222222481,99.22571756323528
8.700000000011642,99.22567743886789
8.702777777798474,99.22584357806683
8.705555555527098,99.22590877499997
8.70833333331393,99.22592368125004
8.711111111100763,99.22591319818183
8.713888888887595,99.22619723586959
8.716666666674428,99.22625495107917
8.71944444446126,99.22647631328415
8.722222222248092,99.22635150879107
8.724999999976717,99.22626385313657
8.72777777776355,99.22640260683454
8.730555555550382,99.22637965253624
8.733333333337214,99.22633348921931
8.736111111124046,99.22637640919113
8.738888888910878,99.22615434784176
8.741666666639503,99.2259567322344
8.744444444426335,99.22624481010828
8.747222222213168,99.22613859345455
