,temperature
7.891666666662786,24.400942571428573
7.8944444444496185,24.39305375
7.897222222236451,24.407586428571427
7.900000000023283,24.40801628571428
7.902777777810115,24.40294142857143
7.90555555553874,24.40979842857143
7.908333333325572,24.406893857142858
7.911111111112405,24.38456114285714
7.913888888899237,24.38016942857143
7.916666666686069,24.386722714285717
7.9194444444729015,24.390653625
7.922222222201526,24.393005571428574
7.9249999999883585,24.395667999999997
7.927777777775191,24.375137000000002
7.930555555562023,24.385098428571432
7.933333333348855,24.373852000000003
7.936111111135688,24.375396142857145
7.938888888864312,24.361009285714285
7.941666666651145,24.368890714285715
7.944444444437977,24.361169625000002
7.947222222224809,24.360069142857146
7.9500000000116415,24.372474714285712
7.952777777798474,24.360021285714286
7.955555555585306,24.343331714285714
7.958333333313931,24.326158285714286
7.961111111100763,24.324884571428573
7.963888888887595,24.347265142857143
7.966666666674428,24.332560625
7.96944444446126,24.336704857142855
7.972222222248092,24.348505428571432
7.974999999976717,24.341891428571426
7.977777777763549,24.342634571428572
7.9805555555503815,24.339306428571426
7.983333333337214,24.36060257142857
7.986111111124046,24.368384857142853
7.9888888889108784,24.37075242857143
7.991666666697711,24.361381124999998
7.994444444426335,24.378303857142857
7.997222222213168,24.37978457142857
8.0,24.365470857142856
8.002777777786832,24.36594185714286
8.005555555573665,24.375671714285712
8.008333333360497,24.374938571428572
8.011111111089122,24.354019571428573
8.013888888875954,24.362612875
8.016666666662786,24.361333857142856
8.019444444449618,24.342014428571435
8.02222222223645,24.339470285714288
8.025000000023283,24.333654142857142
8.027777777810115,24.325919142857142
8.03055555553874,24.303930714285713
8.033333333325572,24.316205142857143
8.036111111112405,24.323697714285714
8.038888888899237,24.309280250000004
8.04166666668607,24.284451999999995
8.044444444472902,24.241131571428564
8.047222222201526,24.182842571428576
8.049999999988358,24.228858285714285
8.05277777777519,24.277185999999997
8.055555555562023,24.29232785714286
8.058333333348855,24.30200057142857
8.061111111135688,24.321918874999998
8.063888888864312,24.340992857142858
8.066666666651145,24.330342142857145
8.069444444437977,24.294488142857144
8.07222222222481,24.163649142857142
8.075000000011642,24.11791957142857
8.077777777798474,24.15513042857143
8.080555555585306,24.231675857142857
8.08333333331393,24.220743142857142
8.086111111100763,24.11766725
8.088888888887595,24.137919428571433
8.091666666674428,24.190681142857148
8.09444444446126,24.252586
8.097222222248092,24.18617557142857
8.099999999976717,24.108187571428573
8.10277777776355,24.15697342857143
8.105555555550382,24.184501571428573
8.108333333337214,24.1499145
8.111111111124046,24.21276614285714
8.113888888910878,24.24352671428571
8.11666666669771,24.277218428571423
8.119444444426335,24.286229571428574
8.122222222213168,24.248506142857146
8.125,24.264473857142857
8.127777777786832,24.301138
8.130555555573665,24.31310214285714
8.133333333360497,24.305486000000002
8.136111111089122,24.308702571428572
8.138888888875954,24.325278571428573
8.141666666662786,24.32247542857143
8.144444444449618,24.325525142857146
8.14722222223645,24.346980714285714
8.150000000023283,24.348123999999995
8.152777777810115,24.331048428571425
8.15555555553874,24.327244375
8.158333333325572,24.33460385714286
8.161111111112405,24.345909714285714
8.163888888899237,24.337760000000003
8.16666666668607,24.338432142857137
8.169444444472902,24.352520714285713
8.172222222201526,24.348523428571433
8.174999999988358,24.32743
8.17777777777519,24.33165071428572
8.180555555562023,24.340856
8.183333333348855,24.35801314285714
8.186111111135688,24.360814428571434
8.188888888864312,24.37293857142857
8.191666666651145,24.35794728571429
8.194444444437977,24.350135428571427
8.19722222222481,24.33736671428571
8.200000000011642,24.31402857142857
8.202777777798474,24.321394875
8.205555555585306,24.331376428571424
8.20833333331393,24.293102428571427
8.211111111100763,24.30079542857143
8.213888888887595,24.313507285714284
8.216666666674428,24.32934957142857
8.21944444446126,24.351594857142857
8.222222222248092,24.357926571428575
8.224999999976717,24.35582042857143
8.22777777776355,24.343078875
8.230555555550382,24.34911757142857
8.233333333337214,24.35377114285714
8.236111111124046,24.357586857142856
8.238888888910878,24.33708014285714
8.24166666669771,24.349982428571426
8.244444444426335,24.35379357142857
8.247222222213168,24.351125428571432
8.25,24.35017685714286
8.252777777786832,24.356517
8.255555555573665,24.366331999999996
8.258333333360497,24.357883571428573
8.261111111089122,24.374145285714288
8.263888888875954,24.385391857142857
8.266666666662786,24.389767428571428
8.269444444449618,24.375028000000004
8.27222222223645,24.364399857142853
8.275000000023283,24.315044714285712
8.277777777810115,24.343069125
8.28055555553874,24.361033714285714
8.283333333325572,24.368378285714282
8.286111111112405,24.381670714285715
8.288888888899237,24.394844428571428
8.29166666668607,24.397071285714286
8.294444444472902,24.394549428571427
8.297222222201526,24.39503414285714
8.299999999988358,24.393537
8.30277777777519,24.398882571428572
8.305555555562023,24.398572
8.308333333348855,24.409045571428575
8.311111111135688,24.409000428571428
8.313888888864312,24.379561857142853
8.316666666651145,24.39578057142857
8.319444444437977,24.412499142857143
8.32222222222481,24.425359874999998
8.325000000011642,24.440768714285714
8.327777777798474,24.439925428571428
8.330555555585306,24.44700142857143
8.33333333331393,24.442362
8.336111111100763,24.443887857142858
8.338888888887595,24.378072428571425
8.341666666674428,24.31930342857143
8.34444444446126,24.34721042857143
8.347222222248092,24.340286625000005
8.349999999976717,24.35306071428571
8.35277777776355,24.38716957142857
8.355555555550382,24.40963285714286
8.358333333337214,24.39237742857143
8.361111111124046,24.406285999999998
8.363888888910878,24.409764
8.36666666669771,24.428244857142857
8.369444444426335,24.41231525
8.372222222213168,24.388182
8.375,24.352531285714285
8.377777777786832,24.349888142857143
8.380555555573665,24.347880142857143
8.383333333360497,24.368578428571432
8.386111111089122,24.402771857142852
8.388888888875954,24.412179714285713
8.391666666662786,24.396820857142853
8.394444444449618,24.334207874999997
8.39722222223645,24.322187000000003
8.400000000023283,24.316234428571427
8.402777777810115,24.333998571428573
8.40555555553874,24.372759714285714
8.408333333325572,24.386864142857142
8.411111111112405,24.41250271428572
8.413888888899237,24.417319714285714
8.41666666668607,24.420462857142855
8.419444444472902,24.420359875
8.422222222201526,24.42917914285714
8.424999999988358,24.39295357142857
8.42777777777519,24.384385714285713
8.430555555562023,24.39746171428572
8.433333333348855,24.406075571428573
8.436111111135688,24.41394414285714
8.438888888864312,24.333937571428574
8.441666666651145,24.360963625
8.444444444437977,24.392313142857144
8.44722222222481,24.416880714285718
8.450000000011642,24.393048999999998
8.452777777798474,24.401287857142858
8.455555555585306,24.418173
8.45833333331393,24.434885142857144
8.461111111100763,24.414948285714285
8.463888888887595,24.432463142857138
8.466666666674428,24.4248095
8.46944444446126,24.438647142857143
8.472222222248092,24.429176000000002
8.474999999976717,24.44200785714286
8.47777777776355,24.454663142857147
8.480555555550382,24.465731428571427
8.483333333337214,24.46186614285714
8.486111111124046,24.467336285714286
8.488888888910878,24.47659271428572
8.49166666669771,24.470647
8.494444444426335,24.473336857142858
8.497222222213168,24.474797857142857
8.5,24.480033857142853
8.502777777786832,24.482335714285714
8.505555555573665,24.49285142857143
8.508333333360497,24.499546000000002
8.511111111089122,24.493896142857142
8.513888888875954,24.497269624999998
8.516666666662786,24.50091085714286
8.519444444449618,24.503412571428573
8.52222222223645,24.502256857142857
8.525000000023283,24.497591142857143
8.527777777810115,24.489215571428577
8.53055555553874,24.49755357142857
8.533333333325572,24.510876857142858
8.536111111112405,24.506974874999997
8.538888888899237,24.504748142857142
8.54166666668607,24.504606285714285
8.544444444472902,24.510925285714286
8.547222222201526,24.510555000000004
8.549999999988358,24.517360857142858
8.55277777777519,24.515640571428573
8.555555555562023,24.51309
8.558333333348855,24.511197000000003
8.561111111135688,24.514688875
8.563888888864312,24.521493714285715
8.566666666651145,24.52115614285714
8.569444444437977,24.517714
8.57222222222481,24.52493271428571
8.575000000011642,24.519367
8.577777777798474,24.512084428571427
8.580555555585306,24.525521714285713
8.58333333331393,24.531579999999998
8.586111111100763,24.510934125
8.588888888887595,24.533273142857144
8.591666666674428,24.532629000000004
8.59444444446126,24.510792285714285
8.597222222248092,24.517051000000002
8.599999999976717,24.52246328571428
8.60277777776355,24.526957857142857
8.605555555550382,24.528493142857144
8.608333333337214,24.522904124999997
8.611111111124046,24.51878042857143
8.613888888910878,24.52108857142857
8.61666666669771,24.52957542857143
8.619444444426335,24.520702999999997
8.622222222213168,24.516602857142857
8.625,24.505978285714285
8.627777777786832,24.526331714285714
8.630555555573665,24.53855675
8.633333333360497,24.527446142857144
8.636111111089122,24.532637428571427
8.638888888875954,24.53878657142857
8.641666666662786,24.529299714285713
8.644444444449618,24.526592714285716
8.64722222223645,24.540965
8.650000000023283,24.539332285714288
8.652777777810115,24.522415999999996
8.65555555553874,24.533873125
8.658333333325572,24.517086999999997
8.661111111112405,24.492884428571433
8.663888888899237,24.49414185714286
8.66666666668607,24.510504714285712
8.669444444472902,24.51464914285714
8.672222222201526,24.508348714285713
8.674999999988358,24.51355542857143
8.67777777777519,24.517933857142854
8.680555555562023,24.513225000000002
8.683333333348855,24.50816714285714
8.686111111135688,24.517329714285715
8.688888888864312,24.524243714285717
8.691666666651145,24.520756571428574
8.694444444437977,24.499736428571428
8.69722222222481,24.509684142857143
8.700000000011642,24.51084585714286
8.702777777798474,24.522548
8.705555555585306,24.519782142857142
8.70833333331393,24.518579285714285
8.711111111100763,24.516859142857147
8.713888888887595,24.51465585714286
8.716666666674428,24.52056257142857
8.71944444446126,24.526043857142856
8.722222222248092,24.486555571428568
8.724999999976717,24.365186142857144
8.72777777776355,24.369133875000003
8.730555555550382,24.389615857142854
8.733333333337214,24.425010285714286
8.736111111124046,24.459067714285716
8.738888888910878,24.46783185714286
8.74166666669771,24.478882571428574
8.744444444426335,24.47740357142857
8.747222222213168,24.481666428571426
8.75,24.474872285714287
8.752777777786832,24.478531375
8.755555555573665,24.476938428571426
8.758333333360497,24.469132285714284
8.761111111089122,24.472450000000002
8.763888888875954,24.467398142857142
8.766666666662786,24.481465714285715
8.769444444449618,24.47339042857143
8.77222222223645,24.46209071428572
8.775000000023283,24.463553750000003
8.777777777810115,24.46818457142857
8.78055555553874,24.466646285714287
8.783333333325572,24.463947285714287
8.786111111112405,24.467647
8.788888888899237,24.475321714285712
8.79166666668607,24.47785485714286
8.794444444472902,24.466006857142855
8.797222222201526,24.444496625
8.799999999988358,24.43426357142857
8.80277777777519,24.444145428571428
8.805555555562023,24.454391571428573
8.808333333348855,24.458232285714285
8.811111111135688,24.46435542857143
8.813888888864312,24.45353785714286
8.816666666651145,24.461170999999997
8.819444444437977,24.450456571428578
8.82222222222481,24.443184625
8.825000000011642,24.448386000000003
8.827777777798474,24.446179000000004
8.830555555585306,24.447570285714285
8.83333333331393,24.443618000000004
8.836111111100763,24.444161
8.838888888887595,24.460157714285714
8.841666666674428,24.45335657142857
8.84444444446126,24.445254428571427
8.847222222248092,24.443801500000003
8.849999999976717,24.44497271428571
8.85277777776355,24.44472585714286
8.855555555550382,24.443823714285717
8.858333333337214,24.440766999999997
8.861111111124046,24.440080857142856
8.863888888910878,24.438327285714287
8.86666666669771,24.387215714285713
8.869444444426335,24.270255374999998
8.872222222213168,24.310424
8.875,24.338059714285716
8.877777777786832,24.366854714285715
8.880555555573665,24.39220371428571
8.883333333360497,24.28612957142857
8.886111111089122,24.24256142857143
8.888888888875954,24.28985557142857
8.891666666662786,24.34246357142857
8.894444444449618,24.363315125
8.89722222223645,24.378666285714285
8.900000000023283,24.38657428571429
8.902777777810115,24.365448285714283
8.90555555553874,24.240123000000004
8.908333333325572,24.207685714285713
8.911111111112405,24.221179000000003
8.913888888899237,24.288642000000003
8.91666666668607,24.337174375
8.919444444472902,24.368763285714287
8.922222222201526,24.375174857142856
8.924999999988358,24.37989657142857
8.92777777777519,24.385536714285713
8.930555555562023,24.371304714285714
8.933333333348855,24.368404285714288
8.936111111135688,24.362063714285714
8.938888888864312,24.38471685714286
8.941666666651145,24.3786185
