,V
6.408333333325572,100.20118470588237
6.411111111112405,100.20131981249999
6.413888888899237,100.20165578787879
6.416666666686069,100.201405625
6.4194444444729015,100.20164808571428
6.422222222201526,100.20146224242426
6.4249999999883585,100.20155327777779
6.427777777775191,100.20158070967743
6.430555555562023,100.20141491428569
6.433333333348855,100.20117046875002
6.436111111135688,100.20107231250002
6.438888888864312,100.20089803124999
6.441666666651145,100.20032600000002
6.444444444437977,100.20054745454544
6.447222222224809,100.20060557575759
6.4500000000116415,100.20092281818181
6.452777777798474,100.20133779411765
6.455555555585306,100.20121948484847
6.458333333313931,100.20146825806451
6.461111111100763,100.20136941666667
6.463888888887595,100.20102445945946
6.466666666674428,100.20135551515152
6.46944444446126,100.20136772727273
6.472222222248092,100.20129680645162
6.474999999976717,100.20125900000001
6.477777777763549,100.20147277419355
6.4805555555503815,100.20142670588233
6.483333333337214,100.20115165625
6.486111111124046,100.20090836363637
6.4888888889108784,100.2009416969697
6.491666666697711,100.20117035294118
6.494444444426335,100.2011283125
6.497222222213168,100.20099723333331
6.5,100.20077871874999
6.502777777786832,100.20129222580644
6.505555555573665,100.20117942424243
6.508333333360497,100.20097306451613
6.5111111110891216,100.20118303125003
6.513888888875954,100.20086672727274
6.516666666662786,100.20072300000001
6.5194444444496185,100.20109199999999
6.522222222236451,100.20100877419355
6.525000000023283,100.20078148484848
6.527777777810115,100.20102856249999
6.53055555553874,100.20077654285711
6.533333333325572,100.20096828125003
6.536111111112405,100.200889625
6.538888888899237,100.20084158064518
6.541666666686069,100.20073156250004
6.5444444444729015,100.2005695757576
6.547222222201526,100.20063742857143
6.5499999999883585,100.20070461290322
6.552777777775191,100.20088093548385
6.555555555562023,100.20096361764706
6.558333333348855,100.20101814705883
6.561111111135688,100.20068221428573
6.563888888864312,100.20111509375
6.566666666651145,100.20103215151515
6.569444444437977,100.20102350000002
6.572222222224809,100.20135751612901
6.5750000000116415,100.2015170967742
6.577777777798474,100.20156174193549
6.580555555585306,100.20106779310342
6.583333333313931,100.20152911764706
6.586111111100763,100.20160545714282
6.588888888887595,100.20152542857143
6.591666666674428,100.20100951515154
6.59444444446126,100.20147658823531
6.597222222248092,100.20159082857143
6.599999999976717,100.2012036451613
6.602777777763549,100.20105013888889
6.6055555555503815,100.20116609090907
6.608333333337214,100.20121991666669
6.611111111124046,100.20139482857144
6.6138888889108784,100.20175771875
6.616666666697711,100.20158253333332
6.619444444426335,100.20161255882351
6.622222222213168,100.20140161290324
6.625,100.20140159374999
6.627777777786832,100.20149486111109
6.630555555573665,100.20133855172413
6.633333333360497,100.20111964705883
6.6361111110891216,100.20104961764706
6.638888888875954,100.20112672727272
6.641666666662786,100.20107514705884
6.6444444444496185,100.20083839393939
6.647222222236451,100.2011449032258
6.650000000023283,100.20098085294119
6.652777777810115,100.20126047222219
6.65555555553874,100.20134069696971
6.658333333325572,100.20144573529413
6.661111111112405,100.201436
6.663888888899237,100.20141005882353
6.666666666686069,100.20140229411764
6.6694444444729015,100.20127803124998
6.672222222201526,100.20091397222222
6.6749999999883585,100.20066836666665
6.677777777775191,100.20074103225808
6.680555555562023,100.20093694285714
6.683333333348855,100.20113856249998
6.686111111135688,100.2012693125
6.688888888864312,100.20130061764706
6.691666666651145,100.20122961764702
6.694444444437977,100.2011343125
6.697222222224809,100.20153951515151
6.7000000000116415,100.20119696875
6.702777777798474,100.20105412499998
6.705555555585306,100.20098512903226
6.708333333313931,100.2014255625
6.711111111100763,100.20088481818182
6.713888888887595,100.20114109090909
6.716666666674428,100.20131420588235
6.71944444446126,100.20123956666666
6.722222222248092,100.20137462068968
6.724999999976717,100.20158562857142
6.727777777763549,100.20128061764707
6.7305555555503815,100.20110126470587
6.733333333337214,100.2012453235294
6.736111111124046,100.20156905882354
6.7388888889108784,100.2016742
6.741666666697711,100.20140176470585
6.744444444426335,100.2013482222222
6.747222222213168,100.2013364848485
6.75,100.2014439032258
6.752777777786832,100.20151089655172
6.755555555573665,100.20102172727273
6.758333333360497,100.20100636666665
6.7611111110891216,100.20093560606061
6.763888888875954,100.20130025806453
6.766666666662786,100.20137017647059
6.7694444444496185,100.20131848571428
6.772222222236451,100.20137742424245
6.775000000023283,100.20150844117649
6.777777777810115,100.2012895483871
6.78055555553874,100.20156506060607
6.783333333325572,100.2014754516129
6.786111111112405,100.20127867741938
6.788888888899237,100.20126561764704
6.791666666686069,100.20110439393939
6.7944444444729015,100.20087067647057
6.797222222201526,100.2011357878788
6.7999999999883585,100.20120690322578
6.802777777775191,100.20179932352943
6.805555555562023,100.20156122222221
6.808333333348855,100.20135862499998
6.811111111135688,100.20140668571429
6.813888888864312,100.20126509375
6.816666666651145,100.20147884848484
6.819444444437977,100.20134812121209
6.822222222224809,100.20125815624999
6.8250000000116415,100.20128968571427
6.827777777798474,100.20140516129032
6.830555555585306,100.20124096875
6.833333333313931,100.20124254545455
6.836111111100763,100.20103845454544
6.838888888887595,100.20128528125
6.841666666674428,100.20130320000001
6.84444444446126,100.20148496969698
6.847222222248092,100.20117579411763
6.849999999976717,100.20111265625002
6.852777777763549,100.20143338235293
6.8555555555503815,100.20135415624998
6.858333333337214,100.20099255882354
6.861111111124046,100.20125227272727
6.8638888889108784,100.20104633333334
6.866666666697711,100.20126864285714
6.869444444426335,100.20113911764707
6.872222222213168,100.20104533333334
6.875,100.20126233333333
6.877777777786832,100.20129528571428
6.880555555573665,100.2013827878788
6.883333333360497,100.20133547058823
6.8861111110891216,100.20143441935483
6.888888888875954,100.20148172727272
6.891666666662786,100.20129184374998
6.8944444444496185,100.20119167741937
6.897222222236451,100.20129103448278
6.900000000023283,100.20104011764707
6.902777777810115,100.20087332352941
6.90555555553874,100.20102608571428
6.908333333325572,100.20127948571425
6.911111111112405,100.20128821212121
6.913888888899237,100.20125963333332
6.916666666686069,100.20121787500003
6.9194444444729015,100.20078684848487
6.922222222201526,100.20087171874998
6.9249999999883585,100.20114572727273
6.927777777775191,100.20122417241379
6.930555555562023,100.2011483030303
6.933333333348855,100.20095660606059
6.936111111135688,100.20091868750002
6.938888888864312,100.20083841176469
6.941666666651145,100.20094296969697
6.944444444437977,100.20063503030303
6.947222222224809,100.20094955882354
6.9500000000116415,100.20090381249999
6.952777777798474,100.20059155882352
6.955555555585306,100.2008126764706
6.958333333313931,100.20114109677424
6.961111111100763,100.2010455151515
6.963888888887595,100.20133990909093
6.966666666674428,100.20119163636365
6.96944444446126,100.2010365625
6.972222222248092,100.20094642424246
6.974999999976717,100.20116473333333
6.977777777763549,100.20085247058822
6.9805555555503815,100.2004589117647
6.983333333337214,100.20112529032258
6.986111111124046,100.20142305882354
6.9888888889108784,100.20110962068965
6.991666666697711,100.20109722580646
6.994444444426335,100.2009152972973
6.997222222213168,100.20111648387098
7.0,100.20110015625
7.002777777786832,100.20120593548388
7.005555555573665,100.20085645161288
7.008333333360497,100.20062240625
7.0111111110891216,100.20100700000002
7.013888888875954,100.20118026470585
7.016666666662786,100.20119824242421
7.0194444444496185,100.200945375
7.022222222236451,100.20111653125
7.025000000023283,100.20111521428574
7.027777777810115,100.20125606451613
7.03055555553874,100.20110759375001
7.033333333325572,100.20101629032258
7.036111111112405,100.2012064242424
7.038888888899237,100.20088715151516
7.041666666686069,100.20087328124998
7.0444444444729015,100.20103520588235
7.047222222201526,100.20085417142855
7.0499999999883585,100.20081654545454
7.052777777775191,100.20083551428571
7.055555555562023,100.20053353333334
7.058333333348855,100.20100044117646
7.061111111135688,100.20131673529413
7.063888888864312,100.20097909677418
7.066666666651145,100.20099723529411
7.069444444437977,100.2009394375
7.072222222224809,100.20110236666669
7.0750000000116415,100.2011383125
7.077777777798474,100.20119796774192
7.080555555585306,100.20074423529412
7.083333333313931,100.20093924242424
7.086111111100763,100.20127235294119
7.088888888887595,100.20143137142857
7.091666666674428,100.20162453124999
7.09444444446126,100.20188059375002
7.097222222248092,100.20144606250003
7.099999999976717,100.20178612903227
7.102777777763549,100.20182106060606
7.1055555555503815,100.20158470967742
7.108333333337214,100.20139920000001
7.111111111124046,100.20106294285713
7.1138888889108784,100.20139894285714
7.116666666697711,100.2013186
7.119444444426335,100.20154393750002
7.122222222213168,100.2015353235294
7.125,100.20164805714285
7.127777777786832,100.20154111764704
7.130555555573665,100.20133006060607
7.133333333360497,100.2013199354839
7.1361111110891216,100.2011983939394
7.138888888875954,100.20090848484847
7.141666666662786,100.20079547058825
7.1444444444496185,100.20078420588234
7.147222222236451,100.20096128571429
7.150000000023283,100.20121909375
7.152777777810115,100.20125369444445
7.15555555553874,100.20110997058822
7.158333333325572,100.20133834375
7.161111111112405,100.20121793548388
7.163888888899237,100.20108763888888
7.166666666686069,100.200918
7.1694444444729015,100.20097887500002
7.172222222201526,100.20105608333333
7.1749999999883585,100.20094625
7.177777777775191,100.20079654838712
7.180555555562023,100.20122379411765
7.183333333348855,100.20112945454547
7.186111111135688,100.20124851515149
7.188888888864312,100.20115342424243
7.191666666651145,100.20120373529416
7.194444444437977,100.201274375
7.197222222224809,100.20123612903225
7.2000000000116415,100.20160718181819
7.202777777798474,100.20153693750001
7.205555555585306,100.20152675000001
7.208333333313931,100.20130199999998
7.211111111100763,100.20153408571429
7.213888888887595,100.20155815625
7.216666666674428,100.20171723529414
7.21944444446126,100.20188547058822
7.222222222248092,100.20165067741937
7.224999999976717,100.20162329032257
7.227777777763549,100.20178209090909
7.2305555555503815,100.20164463636362
7.233333333337214,100.20177149999999
7.236111111124046,100.20178706060605
7.2388888889108784,100.20195687499996
7.241666666697711,100.20126355882353
7.244444444426335,100.2010895666667
7.247222222213168,100.20105429411767
7.25,100.20120629411764
7.252777777786832,100.20131121212121
7.255555555573665,100.20144245161289
7.258333333360497,100.20093484375002
7.2611111110891216,100.20106458823533
7.263888888875954,100.20105168965517
7.266666666662786,100.20120483333332
7.2694444444496185,100.20128096666666
7.272222222236451,100.20155522580647
7.275000000023283,100.20124147058824
7.277777777810115,100.20128448275862
7.28055555553874,100.20152384848484
7.283333333325572,100.20179093750001
7.286111111112405,100.20170513333333
7.288888888899237,100.20136053125
7.291666666686069,100.20144972727272
7.2944444444729015,100.2017835
7.297222222201526,100.20180045161293
7.2999999999883585,100.20171127272728
7.302777777775191,100.20143871874998
7.305555555562023,100.2013160625
7.308333333348855,100.20104473333336
7.311111111135688,100.20136364705884
7.313888888864312,100.20151586206897
7.316666666651145,100.20163090909091
7.319444444437977,100.20146351428572
7.322222222224809,100.20138311764705
7.3250000000116415,100.20130955882354
7.327777777798474,100.20137988235292
7.330555555585306,100.201223125
7.333333333313931,100.20124464705883
7.336111111100763,100.2014595151515
7.338888888887595,100.20141380645161
7.341666666674428,100.2013318125
7.34444444446126,100.20192333333334
7.347222222248092,100.20168406250002
7.349999999976717,100.20113681818181
7.352777777763549,100.20169890909091
7.3555555555503815,100.20164931428569
7.358333333337214,100.20108866666668
7.361111111124046,100.20144059375002
7.3638888889108784,100.20145533333337
7.366666666697711,100.20140635294118
7.369444444426335,100.20171867647058
7.372222222213168,100.20154961290322
7.375,100.20116630303029
7.377777777786832,100.2012743333333
7.380555555573665,100.20147613513514
7.383333333360497,100.20153499999998
7.3861111110891216,100.20134982857144
7.388888888875954,100.20148287096772
7.391666666662786,100.20138379999999
7.3944444444496185,100.2014371875
7.397222222236451,100.20171865714283
7.400000000023283,100.20187640625004
7.402777777810115,100.20197022580645
7.40555555553874,100.20170763636361
7.408333333325572,100.20166238709677
7.411111111112405,100.20146165714287
